Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
P1,0,241,0.50625,0.403409090909091,0.509375,0.4375,0.496875,0.4375,0.490625,0.482954545454546,0.496875,0.517045454545455,0.525,0.4375,0.53125,0.488636363636364,0.534375,0.545454545454545,0.509375,0.534090909090909,0.509375,0.607954545454545,0.5,0.659090909090909,0.528125,0.534090909090909,0.53125,0.607954545454545,0.525,0.676136363636364,0.50625,0.392045454545454,0.509375,0.392045454545454,0.5,0.397727272727273,0.509375,0.4375,0.7654359375,0.718696022727273,0.4932675,0.463736363636364,0.5286075,0.467015909090909,0.49348375,0.498547727272727,0.532679375,0.514625,0.496875,0.517045454545455,0.534375,0.545454545454545,0.509375,0.564338068181818,0.5294046875,0.564338068181818,0.5052546875,0.630428977272727,0.528503125,0.637920454545455,0.5,0.659090909090909,0.525,0.676136363636364,0,0,0.62451178059375,0.623858511193182,0.207036623153438,0.183840237354113,0.181303991594327,0.142706519419142,0.16643370100664,0.119464727260188,0.1296115788877,0.11219644509971,0.119437955766473,0.097032985112084,0.129400561699901,0.112408043898156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9152694818903,67.6516357920463,0.104772156827873
P1,0,243,0.5125,0.403409090909091,0.5125,0.431818181818182,0.496875,0.431818181818182,0.490625,0.482954545454546,0.490625,0.511363636363636,0.528125,0.431818181818182,0.5375,0.482954545454546,0.55,0.539772727272727,0.509375,0.534090909090909,0.5125,0.607954545454545,0.509375,0.664772727272727,0.53125,0.534090909090909,0.534375,0.607954545454545,0.528125,0.676136363636364,0.509375,0.392045454545454,0.515625,0.392045454545454,0.503125,0.397727272727273,0.5125,0.431818181818182,0.7669984375,0.713846590909091,0.4932675,0.461334090909091,0.53353625,0.461334090909091,0.490625,0.495948863636364,0.5432175,0.508943181818182,0.490625,0.511363636363636,0.55,0.539772727272727,0.5106546875,0.564338068181818,0.5325296875,0.564338068181818,0.5111265625,0.632926136363636,0.531628125,0.637920454545455,0.509375,0.664772727272727,0.528125,0.676136363636364,0,0,0.62690739903125,0.62112005375,0.208305488487651,0.18506681331998,0.1850424792316,0.139955885179111,0.17498389481093,0.111947021178555,0.12937884998497,0.110142391107789,0.116381208511323,0.096749126749599,0.125377114050862,0.113069698469048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73989288773956,65.9997989577331,0.103028425118774
P1,0,245,0.5125,0.409090909090909,0.51875,0.4375,0.503125,0.4375,0.496875,0.482954545454546,0.5,0.522727272727273,0.53125,0.4375,0.534375,0.494318181818182,0.534375,0.534090909090909,0.5125,0.534090909090909,0.521875,0.596590909090909,0.525,0.676136363636364,0.528125,0.539772727272727,0.528125,0.596590909090909,0.525,0.676136363636364,0.5125,0.403409090909091,0.515625,0.403409090909091,0.509375,0.403409090909091,0.51875,0.4375,0.7721171875,0.719920454545454,0.4995175,0.463736363636364,0.53305375,0.470295454545455,0.498304375,0.501146590909091,0.534375,0.512510227272727,0.5,0.522727272727273,0.534375,0.534090909090909,0.5163390625,0.559684659090909,0.528125,0.563039772727273,0.5232484375,0.631551136363636,0.5267515625,0.631551136363636,0.525,0.676136363636364,0.525,0.676136363636364,0,0,0.6303312651875,0.6236162675,0.206576438206239,0.18157694414792,0.180083095866503,0.14680652915902,0.16481755959735,0.131234121428118,0.130696108692346,0.118809226756712,0.107376413282592,0.103883188980287,0.117698920658485,0.117698920658485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,72.0090141182628,nan
P1,0,247,0.5125,0.409090909090909,0.521875,0.4375,0.50625,0.4375,0.496875,0.482954545454546,0.496875,0.5,0.534375,0.4375,0.5375,0.488636363636364,0.546875,0.545454545454545,0.515625,0.534090909090909,0.525,0.602272727272727,0.525,0.676136363636364,0.53125,0.534090909090909,0.53125,0.602272727272727,0.528125,0.676136363636364,0.5125,0.397727272727273,0.51875,0.397727272727273,nan,nan,0.521875,0.4375,0.7768046875,0.718696022727273,0.50083875,0.463736363636364,0.53617875,0.467015909090909,0.496875,0.490751136363636,0.541788125,0.514625,0.496875,0.5,0.546875,0.545454545454545,0.5194640625,0.562011363636364,0.53125,0.562011363636364,0.525,0.634735795454546,0.5298765625,0.634735795454546,0.525,0.676136363636364,0.528125,0.676136363636364,0,0,0.63399891296875,0.623251418636364,0.207789994401841,0.184332088161993,0.190681127304759,0.142486940607132,0.184374292415558,0.116802952393569,0.129879083413389,0.119614729246288,0.109602253349423,0.104753781688487,0.121151064526987,0.11834738212131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660432501911273,68.5236092868977,0.10899891296875
P1,0,249,0.521875,0.409090909090909,0.525,0.4375,0.5125,0.4375,0.503125,0.482954545454546,0.503125,0.511363636363636,0.534375,0.431818181818182,0.5375,0.477272727272727,nan,nan,0.51875,0.528409090909091,0.53125,0.602272727272727,0.528125,0.681818181818182,0.53125,0.528409090909091,0.534375,0.602272727272727,0.53125,0.681818181818182,0.521875,0.403409090909091,0.525,0.403409090909091,0.51875,0.403409090909091,0.525,0.4375,0.7817078125,0.71340625,0.50708875,0.463736363636364,0.53617875,0.458054545454545,0.503125,0.495948863636364,nan,nan,0.503125,0.511363636363636,nan,nan,0.52386875,0.55865625,0.5325296875,0.55865625,0.5298765625,0.637232954545454,0.5330015625,0.637232954545454,0.528125,0.681818181818182,0.53125,0.681818181818182,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,251,0.525,0.409090909090909,0.525,0.4375,0.509375,0.4375,0.503125,0.482954545454546,0.50625,0.511363636363636,0.540625,0.4375,0.546875,0.482954545454546,0.55625,0.511363636363636,0.51875,0.534090909090909,0.53125,0.613636363636364,0.534375,0.681818181818182,0.5375,0.534090909090909,0.540625,0.607954545454545,0.534375,0.676136363636364,0.521875,0.403409090909091,0.528125,0.403409090909091,0.51875,0.403409090909091,0.525,0.4375,0.7830546875,0.718696022727273,0.5057675,0.463736363636364,0.5442325,0.463736363636364,0.504554375,0.495948863636364,0.551163125,0.495948863636364,0.50625,0.511363636363636,0.55625,0.511363636363636,0.52386875,0.566664772727273,0.5387796875,0.564338068181818,0.5326234375,0.643602272727273,0.537878125,0.637920454545455,0.534375,0.681818181818182,0.534375,0.676136363636364,0,0,0.64025505209375,0.624393595568182,0.209517655199182,0.187165906838267,0.18684946594716,0.156318331088567,0.175308658270007,0.140828336832666,0.129916851492232,0.11791486754896,0.109332235586124,0.103266698964139,0.120449859017597,0.117846932411213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42901183826264,74.6449501355229,0.05742458625
P1,0,253,0.525,0.409090909090909,0.528125,0.4375,0.5125,0.4375,0.503125,0.488636363636364,0.503125,0.511363636363636,0.540625,0.4375,0.54375,0.482954545454546,0.55625,0.522727272727273,0.521875,0.545454545454545,0.53125,0.619318181818182,0.534375,0.693181818181818,0.54375,0.545454545454545,0.540625,0.619318181818182,0.534375,0.6875,0.521875,0.403409090909091,0.528125,0.403409090909091,0.51875,0.403409090909091,0.528125,0.4375,0.7875265625,0.726042613636364,0.50708875,0.467015909090909,0.54242875,0.463736363636364,0.503125,0.499031818181818,0.5494675,0.501146590909091,0.503125,0.511363636363636,0.55625,0.522727272727273,0.5257140625,0.575701704545455,0.5424703125,0.575701704545455,0.5326234375,0.65178125,0.537878125,0.649284090909091,0.534375,0.693181818181818,0.534375,0.6875,0,0,0.64311652946875,0.631925044147727,0.213772261092001,0.196024134193984,0.193023930720069,0.160851311937233,0.184750321704407,0.139534752750485,0.130170669378247,0.115285406301722,0.112263049502775,0.106660481339583,0.124808303394713,0.12212000634288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32324022464547,72.9955899174829,0.061256774034091
P1,0,255,0.525,0.414772727272727,0.53125,0.443181818181818,0.515625,0.443181818181818,0.50625,0.482954545454546,0.5,0.488636363636364,0.54375,0.443181818181818,0.540625,0.488636363636364,nan,nan,0.528125,0.551136363636364,0.53125,0.625,0.534375,0.6875,0.54375,0.551136363636364,0.540625,0.619318181818182,0.5375,0.6875,0.521875,0.409090909090909,0.528125,0.409090909090909,0.51875,0.409090909090909,0.53125,0.443181818181818,0.7928875,0.734565340909091,0.51021375,0.466138636363636,0.54194625,0.469418181818182,0.50339125,0.485553409090909,nan,nan,0.5,0.488636363636364,nan,nan,0.5294046875,0.581383522727273,0.5424703125,0.579056818181818,0.5326234375,0.65246875,0.5392515625,0.649284090909091,0.534375,0.6875,0.5375,0.6875,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,257,0.53125,0.409090909090909,0.534375,0.4375,0.525,0.4375,0.509375,0.482954545454546,0.509375,0.5,0.54375,0.443181818181818,0.55625,0.494318181818182,0.5625,0.5625,0.525,0.539772727272727,0.528125,0.625,0.534375,0.6875,0.54375,0.545454545454545,0.54375,0.625,0.540625,0.6875,0.53125,0.403409090909091,0.534375,0.403409090909091,0.528125,0.403409090909091,0.534375,0.4375,0.796875,0.725210227272727,0.51598125,0.463736363636364,0.550965,0.472697727272727,0.509375,0.490751136363636,0.55910875,0.525504545454545,0.509375,0.5,0.5625,0.5625,0.5262796875,0.574673295454546,0.54375,0.578028409090909,0.530871875,0.65246875,0.5423765625,0.65246875,0.534375,0.6875,0.540625,0.6875,0,0,0.64888497871875,0.632424675795455,0.21475369092621,0.187352662955888,0.198832658125483,0.139612626631972,0.192352096223663,0.111138763864542,0.135525936138124,0.118373635500411,0.119703206139392,0.108378077285694,0.127066229039837,0.121464045414353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27796170419616,66.0656881458306,0.11450997871875
P1,0,259,0.53125,0.409090909090909,0.5375,0.4375,0.521875,0.431818181818182,0.5125,0.477272727272727,0.5125,0.482954545454546,0.55,0.4375,0.553125,0.488636363636364,0.559375,0.534090909090909,0.528125,0.539772727272727,0.53125,0.619318181818182,0.534375,0.681818181818182,0.546875,0.539772727272727,0.546875,0.619318181818182,0.54375,0.681818181818182,0.53125,0.403409090909091,0.534375,0.403409090909091,0.53125,0.397727272727273,0.5375,0.4375,0.7988953125,0.719136363636364,0.51646375,0.458054545454545,0.55180375,0.467015909090909,0.5125,0.479871590909091,0.55598375,0.509427272727273,0.5125,0.482954545454546,0.559375,0.534090909090909,0.5294046875,0.572346590909091,0.546875,0.572346590909091,0.5326234375,0.646786931818182,0.5455015625,0.646786931818182,0.534375,0.681818181818182,0.54375,0.681818181818182,0,0,0.6511546550625,0.626981312840909,0.216050671478156,0.188307017218261,0.202154356018756,0.151249639726691,0.199922042542254,0.130583812902785,0.133446646424843,0.117725100554305,0.120174506780438,0.107493434734839,0.129013836605796,0.120593706835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89358448428172,71.5157496235507,0.1167796550625
P1,0,261,0.534375,0.409090909090909,0.540625,0.4375,0.525,0.431818181818182,0.515625,0.477272727272727,0.51875,0.488636363636364,0.55625,0.4375,0.559375,0.482954545454546,0.5625,0.517045454545455,0.534375,0.539772727272727,0.53125,0.619318181818182,0.534375,0.6875,0.55625,0.539772727272727,0.559375,0.619318181818182,0.553125,0.6875,0.534375,0.397727272727273,0.5375,0.397727272727273,0.528125,0.397727272727273,0.540625,0.4375,0.807165625,0.719136363636364,0.51958875,0.458054545454545,0.55805375,0.463736363636364,0.517054375,0.482470454545455,0.560804375,0.498547727272727,0.51875,0.488636363636364,0.5625,0.517045454545455,0.5330953125,0.572346590909091,0.5575296875,0.572346590909091,0.5326234375,0.649284090909091,0.556628125,0.649284090909091,0.534375,0.6875,0.553125,0.6875,0,0,0.65807044678125,0.627060907727273,0.218495608267247,0.191515655593834,0.20197012564223,0.161171729128585,0.19639638820025,0.145729579141534,0.136427418994485,0.11446440818757,0.12740024336061,0.103848035701709,0.137671520036514,0.121105039840906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89735956767354,75.1080617988045,0.12369544678125
P1,0,263,0.53125,0.409090909090909,0.54375,0.4375,0.534375,0.4375,0.51875,0.482954545454546,0.51875,0.494318181818182,0.553125,0.443181818181818,0.559375,0.494318181818182,nan,nan,0.5375,0.545454545454545,0.5375,0.630681818181818,0.5375,0.693181818181818,0.559375,0.545454545454545,0.5625,0.619318181818182,0.5625,0.698863636363636,nan,nan,0.534375,0.403409090909091,nan,nan,0.54375,0.4375,0.81363125,0.727659090909091,0.52535625,0.463736363636364,0.5567325,0.472697727272727,0.51875,0.488152272727273,nan,nan,0.51875,0.494318181818182,nan,nan,0.5375,0.580355113636364,0.5606546875,0.575701704545455,0.5375,0.658150568181818,0.5625,0.654278409090909,0.5375,0.693181818181818,0.5625,0.698863636363636,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,265,0.53125,0.414772727272727,0.546875,0.4375,0.53125,0.4375,0.51875,0.482954545454546,0.521875,0.482954545454546,0.559375,0.443181818181818,0.56875,0.494318181818182,0.56875,0.522727272727273,0.534375,0.545454545454545,0.5375,0.625,0.5375,0.6875,0.559375,0.545454545454545,0.565625,0.619318181818182,0.56875,0.698863636363636,0.534375,0.409090909090909,0.534375,0.403409090909091,nan,nan,0.546875,0.4375,0.812284375,0.727659090909091,0.524035,0.463736363636364,0.56478625,0.472697727272727,0.520179375,0.482954545454546,0.56875,0.5073125,0.521875,0.482954545454546,0.56875,0.522727272727273,0.5356546875,0.578028409090909,0.561934375,0.575701704545455,0.5375,0.65246875,0.5669984375,0.654278409090909,0.5375,0.6875,0.56875,0.698863636363636,0,0,0.66317145721875,0.633101007897727,0.219187902159684,0.188172424745867,0.207341977808295,0.157283693695338,0.206176257136392,0.145250724606764,0.138901107622803,0.116377088988736,0.127155120202154,0.098477063538268,0.136940006941826,0.115065785036463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4502474888775,74.071174962656,0.119559383887926
P1,0,267,0.546875,0.414772727272727,0.55,0.443181818181818,0.540625,0.443181818181818,0.528125,0.488636363636364,0.528125,0.511363636363636,0.559375,0.443181818181818,0.5625,0.488636363636364,nan,nan,0.546875,0.545454545454545,0.55,0.619318181818182,0.546875,0.693181818181818,0.5625,0.545454545454545,0.5625,0.619318181818182,0.56875,0.704545454545455,0.546875,0.409090909090909,0.55,0.409090909090909,0.546875,0.409090909090909,0.55,0.443181818181818,0.8236796875,0.730892045454545,0.53341,0.469418181818182,0.56117875,0.469418181818182,0.528125,0.499031818181818,nan,nan,0.528125,0.511363636363636,nan,nan,0.5481546875,0.575701704545455,0.5625,0.575701704545455,0.5486265625,0.65178125,0.565246875,0.656775568181818,0.546875,0.693181818181818,0.56875,0.704545454545455,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,269,0.55625,0.409090909090909,0.55625,0.4375,0.55,0.443181818181818,0.53125,0.482954545454546,0.534375,0.5,0.5625,0.443181818181818,0.571875,0.494318181818182,0.571875,0.551136363636364,0.55,0.539772727272727,0.546875,0.625,0.540625,0.698863636363636,0.56875,0.539772727272727,0.575,0.619318181818182,0.56875,0.704545454545455,0.553125,0.403409090909091,0.55625,0.403409090909091,0.55,0.403409090909091,0.55625,0.4375,0.832596875,0.72721875,0.5391775,0.466138636363636,0.56791125,0.472697727272727,0.532679375,0.490751136363636,0.571875,0.520306818181818,0.534375,0.5,0.571875,0.551136363636364,0.5487203125,0.574673295454546,0.571309375,0.572346590909091,0.544128125,0.657463068181818,0.572253125,0.656775568181818,0.540625,0.698863636363636,0.56875,0.704545454545455,0,0,0.67722831225,0.633196558295454,0.216717272138291,0.194190872233049,0.202941108426652,0.154413127113501,0.195316133390333,0.13354098977293,0.141206509387111,0.122153754748231,0.135294210327161,0.107590704270368,0.151567245998876,0.129839166759117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65968938677024,71.322292257634,0.134528218802746
P1,0,271,0.55625,0.409090909090909,0.559375,0.443181818181818,0.54375,0.4375,0.534375,0.482954545454546,nan,nan,0.571875,0.443181818181818,0.578125,0.505681818181818,0.5875,0.579545454545455,0.553125,0.551136363636364,0.55,0.630681818181818,0.540625,0.693181818181818,0.571875,0.556818181818182,0.575,0.630681818181818,0.56875,0.704545454545455,0.553125,0.403409090909091,0.559375,0.403409090909091,0.546875,0.403409090909091,0.559375,0.443181818181818,0.833728125,0.732556818181818,0.53833875,0.463736363636364,0.5754825,0.479256818181818,nan,nan,0.582413125,0.539467045454545,nan,nan,0.5875,0.579545454545455,0.5518453125,0.583710227272727,0.5731546875,0.587065340909091,0.5458796875,0.658150568181818,0.572253125,0.663144886363636,0.540625,0.693181818181818,0.56875,0.704545454545455,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,273,0.55625,0.409090909090909,0.565625,0.4375,0.553125,0.4375,0.54375,0.482954545454546,nan,nan,0.575,0.431818181818182,0.590625,0.465909090909091,nan,nan,0.559375,0.539772727272727,0.559375,0.625,0.546875,0.693181818181818,0.58125,0.539772727272727,0.58125,0.625,0.571875,0.710227272727273,0.55625,0.403409090909091,0.55625,0.403409090909091,0.5625,0.403409090909091,0.565625,0.4375,0.844665625,0.720752840909091,0.54771375,0.463736363636364,0.58401875,0.451495454545455,nan,nan,nan,nan,nan,nan,nan,nan,0.559375,0.574673295454546,0.58125,0.574673295454546,0.55388125,0.654965909090909,0.5771296875,0.662457386363636,0.546875,0.693181818181818,0.571875,0.710227272727273,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,275,nan,nan,0.5625,0.443181818181818,0.565625,0.443181818181818,nan,nan,nan,nan,0.559375,0.443181818181818,nan,nan,nan,nan,0.565625,0.534090909090909,0.575,0.613636363636364,0.565625,0.704545454545455,0.571875,0.534090909090909,0.575,0.607954545454545,0.56875,0.710227272727273,nan,nan,nan,nan,0.571875,0.409090909090909,0.5625,0.443181818181818,0.84800625,0.723545454545454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5694640625,0.566664772727273,0.5731546875,0.564338068181818,0.5708796875,0.653590909090909,0.572253125,0.652903409090909,0.565625,0.704545454545455,0.56875,0.710227272727273,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,277,nan,nan,0.565625,0.443181818181818,0.559375,0.443181818181818,0.546875,0.477272727272727,nan,nan,0.571875,0.443181818181818,0.59375,0.460227272727273,nan,nan,0.5625,0.534090909090909,0.575,0.613636363636364,0.571875,0.715909090909091,0.578125,0.534090909090909,0.584375,0.607954545454545,0.571875,0.710227272727273,nan,nan,nan,nan,0.571875,0.409090909090909,0.565625,0.443181818181818,0.84800625,0.723545454545454,0.55216,0.462859090909091,0.58450125,0.453020454545455,nan,nan,nan,nan,nan,nan,nan,nan,0.56761875,0.566664772727273,0.580684375,0.564338068181818,0.5736265625,0.658585227272727,0.57888125,0.652903409090909,0.571875,0.715909090909091,0.571875,0.710227272727273,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,279,nan,nan,0.56875,0.443181818181818,0.575,0.448863636363636,0.55625,0.505681818181818,nan,nan,0.5625,0.448863636363636,0.590625,0.494318181818182,nan,nan,0.56875,0.545454545454545,0.578125,0.630681818181818,0.575,0.715909090909091,0.575,0.551136363636364,0.578125,0.630681818181818,0.578125,0.710227272727273,nan,nan,nan,nan,0.58125,0.414772727272727,0.56875,0.443181818181818,0.85625,0.736965909090909,0.5641775,0.481659090909091,0.57873375,0.4751,nan,nan,nan,nan,nan,nan,nan,nan,0.5725890625,0.580355113636364,0.5762796875,0.583710227272727,0.5767515625,0.668139204545455,0.578125,0.665642045454546,0.575,0.715909090909091,0.578125,0.710227272727273,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,281,0.58125,0.414772727272727,0.575,0.4375,0.559375,0.4375,0.55,0.482954545454546,0.553125,0.505681818181818,0.59375,0.4375,0.6,0.477272727272727,0.603125,0.5,0.571875,0.545454545454545,0.58125,0.642045454545455,0.58125,0.721590909090909,0.59375,0.539772727272727,0.59375,0.636363636363636,0.58125,0.721590909090909,0.578125,0.409090909090909,0.584375,0.403409090909091,0.571875,0.403409090909091,0.575,0.4375,0.8616375,0.724818181818182,0.55396375,0.463736363636364,0.5973575,0.460456818181818,0.551429375,0.49335,0.601429375,0.487668181818182,0.553125,0.505681818181818,0.603125,0.5,0.5757140625,0.585008522727273,0.59375,0.579326704545455,0.58125,0.677005681818182,0.58825625,0.673821022727273,0.58125,0.721590909090909,0.58125,0.721590909090909,0,0,0.703464882,0.635573526079546,0.227768739878426,0.204755068068734,0.208188200336249,0.179686492396673,0.198680486964278,0.168666158115418,0.137393927984234,0.123292579926619,0.129046894233935,0.121391514889342,0.149450552231825,0.149450552231825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.2215069637729,nan
